participant.id_in_session;participant.code;participant.label;participant._is_bot;participant._index_in_pages;participant._max_page_index;participant._current_app_name;participant._current_page_name;participant.time_started_utc;participant.visited;participant.mturk_worker_id;participant.mturk_assignment_id;participant.payoff;participant.prolific_id;participant.prolific_study_id;participant.prolific_session_id;participant.inactive_excluded;participant.inactive_excluded_reason;participant.group_dropped;participant.part1_payoff_eligible;session.code;session.label;session.mturk_HITId;session.mturk_HITGroupId;session.comment;session.is_demo;session.config.name;session.config.participation_fee;session.config.real_world_currency_per_point;session.config.control_questions_max_attempts;session.config.skip_intro_control_questions;session.config.use_test_timers;session.config.completionlink;bargaining_tdl_intro.1.player.id_in_group;bargaining_tdl_intro.1.player.role;bargaining_tdl_intro.1.player.payoff;bargaining_tdl_intro.1.player.prolific_id;bargaining_tdl_intro.1.player.prolific_pid_url;bargaining_tdl_intro.1.player.prolific_study_id;bargaining_tdl_intro.1.player.prolific_session_id;bargaining_tdl_intro.1.player.draft_history_left;bargaining_tdl_intro.1.player.draft_history_right;bargaining_tdl_intro.1.player.signal_left;bargaining_tdl_intro.1.player.signal_right;bargaining_tdl_intro.1.player.first_intention_selected;bargaining_tdl_intro.1.player.example1_earnings_you;bargaining_tdl_intro.1.player.example1_earnings_left;bargaining_tdl_intro.1.player.example1_earnings_right;bargaining_tdl_intro.1.player.example2_earnings_you;bargaining_tdl_intro.1.player.example2_earnings_left;bargaining_tdl_intro.1.player.example2_earnings_right;bargaining_tdl_intro.1.player.example3_earnings_you;bargaining_tdl_intro.1.player.example3_earnings_left;bargaining_tdl_intro.1.player.example3_earnings_right;bargaining_tdl_intro.1.player.time_welcome;bargaining_tdl_intro.1.player.time_instructions_part1;bargaining_tdl_intro.1.player.time_control_questions;bargaining_tdl_intro.1.player.time_goodbye;bargaining_tdl_intro.1.player.time_chat_and_signals;bargaining_tdl_intro.1.player.time_on_page;bargaining_tdl_intro.1.group.id_in_subsession;bargaining_tdl_intro.1.subsession.round_number;bargaining_tdl_main.1.player.id_in_group;bargaining_tdl_main.1.player.role;bargaining_tdl_main.1.player.payoff;bargaining_tdl_main.1.player.player_color;bargaining_tdl_main.1.player.part1_calculated_payoff;bargaining_tdl_main.1.player.signal_left;bargaining_tdl_main.1.player.signal_right;bargaining_tdl_main.1.player.first_intention_selected;bargaining_tdl_main.1.player.time_welcome;bargaining_tdl_main.1.player.time_chat;bargaining_tdl_main.1.player.time_signals;bargaining_tdl_main.1.player.time_chat_and_signals;bargaining_tdl_main.1.player.decision_choice;bargaining_tdl_main.1.player.received_signal_left;bargaining_tdl_main.1.player.received_signal_right;bargaining_tdl_main.1.player.id_player_on_the_left;bargaining_tdl_main.1.player.id_player_on_the_right;bargaining_tdl_main.1.player.time_experiment_terminated;bargaining_tdl_main.1.player.time_decision;bargaining_tdl_main.1.player.time_results;bargaining_tdl_main.1.player.time_on_page;bargaining_tdl_main.1.player.chat_interrupted;bargaining_tdl_main.1.player.participant_left_ts;bargaining_tdl_main.1.player.part1_payoff_eligible;bargaining_tdl_main.1.player.decision_inactive;bargaining_tdl_main.1.player.signal_inactive;bargaining_tdl_main.1.player.received_signal_left_inactive;bargaining_tdl_main.1.player.received_signal_right_inactive;bargaining_tdl_main.1.group.id_in_subsession;bargaining_tdl_main.1.group.grp_coordinate;bargaining_tdl_main.1.group.grp_triadicsplit;bargaining_tdl_main.1.group.selected_part_for_payment;bargaining_tdl_main.1.group.chat_left_p1;bargaining_tdl_main.1.group.chat_left_p2;bargaining_tdl_main.1.group.chat_left_p3;bargaining_tdl_main.1.group.group_dropped;bargaining_tdl_main.1.group.reconnect_deadline_ts;bargaining_tdl_main.1.group.interrupted_player_id;bargaining_tdl_main.1.group.last_ping_p1;bargaining_tdl_main.1.group.last_ping_p2;bargaining_tdl_main.1.group.last_ping_p3;bargaining_tdl_main.1.group.submit_grace_until_p1;bargaining_tdl_main.1.group.submit_grace_until_p2;bargaining_tdl_main.1.group.submit_grace_until_p3;bargaining_tdl_main.1.group.part1_payoff_eligible;bargaining_tdl_main.1.subsession.round_number;bargaining_tdl_part3.1.player.id_in_group;bargaining_tdl_part3.1.player.role;bargaining_tdl_part3.1.player.payoff;bargaining_tdl_part3.1.player.decision;bargaining_tdl_part3.1.player.example1_earnings_you;bargaining_tdl_part3.1.player.example1_earnings_left;bargaining_tdl_part3.1.player.example1_earnings_right;bargaining_tdl_part3.1.player.example2_earnings_you;bargaining_tdl_part3.1.player.example2_earnings_left;bargaining_tdl_part3.1.player.example2_earnings_right;bargaining_tdl_part3.1.player.all_control_questions_correct;bargaining_tdl_part3.1.player.time_instructions_part3;bargaining_tdl_part3.1.player.time_summary_part3;bargaining_tdl_part3.1.player.time_control_questions_part3;bargaining_tdl_part3.1.player.time_thank_you_part3;bargaining_tdl_part3.1.player.time_decision_part3;bargaining_tdl_part3.1.player.time_results_part3;bargaining_tdl_part3.1.player.time_on_page;bargaining_tdl_part3.1.player.selected_part_for_payment;bargaining_tdl_part3.1.group.id_in_subsession;bargaining_tdl_part3.1.subsession.round_number;bargaining_tdl_survey.1.player.id_in_group;bargaining_tdl_survey.1.player.role;bargaining_tdl_survey.1.player.payoff;bargaining_tdl_survey.1.player.gender;bargaining_tdl_survey.1.player.age;bargaining_tdl_survey.1.player.field_of_study;bargaining_tdl_survey.1.player.university_years;bargaining_tdl_survey.1.player.job_status;bargaining_tdl_survey.1.player.willingness_future;bargaining_tdl_survey.1.player.willingness_risk;bargaining_tdl_survey.1.player.reciprocity_positive;bargaining_tdl_survey.1.player.reciprocity_negative;bargaining_tdl_survey.1.player.willingness_donate;bargaining_tdl_survey.1.player.trust_general;bargaining_tdl_survey.1.player.beauty_contest_guess;bargaining_tdl_survey.1.player.time_on_page;bargaining_tdl_survey.1.player.time_survey_intro;bargaining_tdl_survey.1.player.time_survey_questions;bargaining_tdl_survey.1.player.time_survey_scale_intro;bargaining_tdl_survey.1.player.time_survey_page4;bargaining_tdl_survey.1.player.time_survey_page5;bargaining_tdl_survey.1.player.time_survey_page6;bargaining_tdl_survey.1.player.time_survey_page7;bargaining_tdl_survey.1.player.time_survey_page8;bargaining_tdl_survey.1.player.time_survey_page9;bargaining_tdl_survey.1.player.time_survey_page10;bargaining_tdl_survey.1.player.time_final_results;bargaining_tdl_survey.1.group.id_in_subsession;bargaining_tdl_survey.1.subsession.round_number
15;ipnkwh6o;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:35.225469;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;15;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;4.36;105.62;300.0;0.0;0.0;300.0;1;1;15;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;15;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;15;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
16;cnrlo9qf;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:35.345861;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;16;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;5.28;143.1;300.01;0.0;0.0;300.01;1;1;16;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;16;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;16;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
17;1635k3od;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:44:35.552977;1;;;0.0;;;;;;1;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;17;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;5.91;1142.05;121.51;0.0;0.0;121.51;1;1;1;;0.0;Red;0.0;split_both;split_both;left;5.91;309.95;24.04;333.99;Right;split_both;split_both;04u70zp4;zq85fk59;0.0;13.53;0.0;13.53;1;17.792.719.473.094.000;0;99;0;0;0;10;0;0;0;1;1;1;1;17.792.720.373.094.000;1;17.792.719.220.993.300;1.779.271.921.018.730;1.779.271.906.179.580;1.779.271.920.296.220;17.792.718.900.547.200;17.792.719.335.462.000;1;1;17;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;17;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
18;ruj0w4xr;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:35.766621;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;18;;0.0;;;;;;;;;;6;6;0;4;4;4;0;0;0;68.13;9.65;299.99;0.0;0.0;299.99;1;1;18;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;18;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;18;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
19;eoo09gqg;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:44:35.831776;1;;;0.0;;;;;;0;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;19;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;221.74;883.84;161.69;0.0;0.0;161.69;1;1;2;;0.0;Green;4.0;split_both;split_both;left;221.74;343.02;16.15;35.916.999.999.999.900;Left;split_other;split_both;8ot66gl6;wx1wj6o7;0.0;241.82;0.0;241.82;1;17.792.719.492.122.000;0;99;0;99;0;8;1;1;1;1;1;1;1;1.779.272.057.713.920;1;17.792.719.318.558.800;1.779.271.949.730.880;17.792.719.512.987.000;17.792.719.582.470.700;17.792.719.761.572.600;0.0;1;1;19;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;19;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
20;cw3blg3k;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:35.905403;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;20;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;230.42;824.91;248.51;0.0;0.0;248.51;1;1;1;;0.0;Red;4.0;split_both;split_both;left;230.42;161.51;68.2;22.970.999.999.999.900;Both;split_both;split_both;2s9nar7d;br25c3xd;0.0;53.43;23.39;23.39;1;17.792.718.006.679.800;1;0;0;0;0;3;1;1;0;1;1;1;0;17.792.718.906.679.800;1;1.779.271.762.548.780;1.779.271.740.122.170;1.779.271.761.533.460;0.0;1.779.271.767.635.560;17.792.717.867.882.200;1;1;20;;0.0;share_both;;;;;;;0;49.33;0.0;0.0;0.0;49.33;10.11;10.11;-1;1;1;20;;0.0;1;50;Psicologia;5;employee;6;1;8;0;7;3;1.1;144.49;10.63;58.45;28.85;21.61;13.37;13.87;21.17;13.48;14.86;144.49;0.0;1;1
21;bgdqryxs;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:36.942322;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;21;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;2.96;622.58;622.58;0.0;0.0;622.58;1;1;21;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;21;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;21;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
22;wx1wj6o7;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:37.008400;1;;;4.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;22;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;226.5;879.63;161.65;0.0;0.0;161.65;1;1;3;;4.0;Blue;4.0;split_both;split_both;left;226.5;344.14;34.07;378.21;Both;split_both;split_you;eoo09gqg;8ot66gl6;0.0;144.06;8.79;8.79;0;0.0;1;0;0;0;99;8;1;1;1;1;1;1;1;1.779.272.057.713.920;1;17.792.719.318.558.800;1.779.271.949.730.880;17.792.719.512.987.000;17.792.719.582.470.700;17.792.719.761.572.600;0.0;1;1;22;;0.0;share_both;;;;;;;0;15.29;0.0;0.0;0.0;15.29;4.97;4.97;-1;1;1;22;;0.0;0;55;diploma;10;employee;5;5;5;5;5;5;2.0;24.71;4.25;41.87;1.56;11.3;5.83;2.89;2.28;3.48;3.71;24.71;0.0;1;1
23;0j12tjt3;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:37.588308;1;;;4.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;23;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;228.22;743.17;257.73;0.0;0.0;257.73;1;1;1;;4.0;Red;4.0;split_both;split_both;left;228.22;249.97;126.47;376.44;Both;split_both;split_you;vrt0fjm1;c2ycwfix;0.0;15.33;9.38;9.38;0;0.0;1;0;0;0;0;6;1;1;1;1;1;1;1;17.792.718.088.811.800;3;17.792.718.529.203.600;17.792.718.539.951.200;17.792.717.064.369.600;17.792.718.798.240.100;0.0;0.0;1;1;23;;0.0;share_both;;;;;;;0;10.47;0.0;0.0;0.0;10.47;2.05;2.05;-1;1;1;23;;0.0;0;57; LAUREA ;5;employee;10;6;10;5;10;6;1.5;81.8;4.09;60.09;2.75;34.63;7.38;15.52;23.87;20.3;8.1;81.8;0.0;1;1
24;nf397ou8;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:37.934623;1;;;6.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;24;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;1.85;1213.26;110.66;0.0;0.0;110.66;1;1;1;;6.0;Red;6.0;split_you;split_other;left;1.85;101.62;17.89;119.51;Left;split_you;split_other;ovyw28qv;5mhp2h2j;0.0;11.98;178.17;178.17;1;17.792.717.096.361.900;1;0;0;0;0;11;1;0;1;1;1;1;0;1.779.271.818.941.460;2;17.792.717.096.361.900;17.792.717.055.578.100;1.779.271.710.878.190;17.792.717.389.581.400;0.0;0.0;1;1;24;;0.0;share_one;;;;;;;0;40.1;0.0;0.0;0.0;40.1;4.09;4.09;-1;1;1;24;;0.0;1;50;legale;4;employee;7;8;9;4;10;7;1.9;30.55;4.61;26.26;2.59;6.62;9.65;5.04;5.74;8.22;6.63;30.55;0.0;1;1
25;luigdojb;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:39.938616;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;25;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;10.17;90.72;300.01;0.0;0.0;300.01;1;1;25;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;25;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;25;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
26;2d8kclta;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:40.276923;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;26;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;224.81;955.78;194.0;0.0;0.0;194.0;1;1;2;;0.0;Green;6.0;split_you;split_other;left;224.81;296.12;48.79;344.91;Left;split_you;split_both;3yhfj8m6;9d8bae4j;0.0;32.88;20.88;20.88;0;0.0;1;0;0;0;0;15;1;0;0;1;1;1;1;17.792.718.923.959.000;3;1.779.271.987.437.170;17.792.719.818.999.000;17.792.717.765.821.400;17.792.720.085.116.100;17.792.720.104.856.400;17.792.718.018.084.700;1;1;26;;0.0;share_one;;;;;;;0;45.18;0.0;0.0;0.0;45.18;17.81;17.81;-1;1;1;26;;0.0;1;65;umanistico;6;employee;7;6;9;0;8;6;1.1;75.63;21.11;34.56;21.18;24.55;14.2;14.34;18.21;14.24;10.99;75.63;0.0;1;1
27;ff8ef196;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:40.423546;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;27;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;225.44;890.88;167.4;0.0;0.0;167.4;1;1;1;;0.0;Red;6.0;split_you;split_other;left;225.44;223.94;52.79;276.73;Left;split_you;split_both;jfuhc7aq;g0cbyn29;0.0;26.57;197.81;197.81;1;17.792.718.354.391.700;1;0;0;0;0;12;1;0;0;1;1;1;0;17.792.719.395.969.200;2;17.792.718.357.095.900;17.792.718.366.747.200;17.792.718.173.574.600;17.792.718.613.248.200;0.0;17.792.718.409.346.000;1;1;27;;0.0;share_both;;;;;;;0;210.85;0.0;0.0;0.0;210.85;3.73;3.73;-1;1;1;27;;0.0;1;60;Laurea;4;employee;7;6;9;7;5;6;1.5;53.67;5.03;35.43;2.97;29.7;9.02;11.19;8.43;14.21;6.99;53.67;0.0;1;1
28;syt59cdo;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:40.478850;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;28;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;229.32;355.98;355.98;0.0;0.0;355.98;1;1;28;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;28;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;28;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
29;br25c3xd;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:40.594337;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;29;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;182.83;847.52;171.26;0.0;0.0;171.26;1;1;2;;0.0;Green;4.0;split_both;split_both;left;182.83;140.13;66.04;20.617.000.000.000.000;Both;split_both;split_both;cw3blg3k;2s9nar7d;0.0;35.46;22.0;22.0;1;17.792.717.400.950.700;1;0;0;0;0;3;1;1;0;1;1;1;0;17.792.718.906.679.800;1;1.779.271.762.548.780;1.779.271.740.122.170;1.779.271.761.533.460;0.0;1.779.271.767.635.560;17.792.717.867.882.200;1;1;29;;0.0;share_both;;;;;;;0;11.8;0.0;0.0;0.0;11.8;1.63;1.63;-1;1;1;29;;0.0;1;58;laurea in lingue + master in comunicazione e media + master in public speaking;2;employee;6;5;10;0;2;5;1.1;21.83;1.71;62.23;5.28;20.9;5.98;5.88;10.65;9.55;4.71;21.83;0.0;1;1
30;7jq6qxh3;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:40.943052;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;30;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;222.83;939.92;190.62;0.0;0.0;190.62;1;1;2;;0.0;Green;4.0;split_both;split_both;left;222.83;144.82;36.25;181.07;Both;split_both;split_both;bab8wqjo;bueb4u4i;0.0;56.52;226.48;226.48;1;17.792.718.051.202.900;1;0;0;0;0;14;1;1;0;1;1;1;1;17.792.718.951.942.800;1;17.792.717.748.212.300;17.792.718.051.942.500;17.792.718.065.410.300;17.792.718.024.531.300;177.927.183.404.197;17.792.717.843.781.900;1;1;30;;0.0;share_one;;;;;;;0;135.69;0.0;0.0;0.0;135.69;5.39;5.39;-1;1;1;30;;0.0;1;54;laurea scienze giuridiche;3;employee;5;4;7;6;7;6;1.9;61.45;9.91;67.64;18.5;14.41;6.12;5.67;6.28;6.07;5.66;61.45;0.0;1;1
31;j0bllyjy;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:41.382014;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;31;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;463.77;4.12;4.12;0.0;0.0;4.12;1;1;31;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;31;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;31;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
32;zq85fk59;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:44.689995;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;32;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;223.49;789.1;246.22;0.0;0.0;246.22;1;1;2;;0.0;Green;0.0;split_both;split_both;left;223.49;313.72;30.64;344.36;Both;split_both;split_you;1635k3od;04u70zp4;0.0;30.58;119.37;119.37;1;17.792.719.209.477.800;1;0;0;0;0;10;0;0;0;1;1;1;1;17.792.720.373.094.000;1;17.792.719.220.993.300;1.779.271.921.018.730;1.779.271.906.179.580;1.779.271.920.296.220;17.792.718.900.547.200;17.792.719.335.462.000;1;1;32;;0.0;share_both;;;;;;;0;121.94;0.0;0.0;0.0;121.94;21.89;21.89;-1;1;1;32;;0.0;1;57;Giuridici;4;employee;7;5;10;4;9;5;1.5;46.19;15.98;92.01;37.58;23.76;23.48;11.75;13.18;10.29;22.45;46.19;0.0;1;1
33;v3691z1i;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-20 09:44:46.020256;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;33;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;207.45;868.38;11.51;0.0;0.0;11.51;1;1;1;;0.0;Red;6.0;split_you;split_other;left;207.45;290.71;31.5;322.21;Left;split_you;split_both;1iernbcq;a1qq1ocd;0.0;15.84;11.31;11.31;1;17.792.717.436.236.900;1;0;0;0;0;2;1;0;0;1;1;1;1;17.792.718.814.689.600;2;17.792.718.901.666.200;1.779.271.732.596.390;17.792.718.892.972.700;1.779.271.910.138.770;17.792.717.600.033.500;17.792.719.166.121.200;1;1;33;;0.0;share_both;;;;;;;0;84.84;0.0;0.0;0.0;84.84;4.69;4.69;-1;1;1;33;;0.0;0;49;communications;5;employee;5;4;10;7;8;6;1.8;49.98;9.87;19.4;200.98;7.69;5.23;9.61;20.69;6.01;4.39;49.98;0.0;1;1
34;npufvtca;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:47.221285;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;34;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;31.5;19.1;299.99;0.0;0.0;299.99;1;1;34;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;34;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;34;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
35;9d8bae4j;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:44:47.423342;1;;;0.0;;;;;;1;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;35;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;217.53;1054.24;39.81;0.0;0.0;39.81;1;1;3;;0.0;Blue;0.0;split_both;split_both;left;217.53;89.96;20.36;110.32;Right;split_other;split_other;2d8kclta;3yhfj8m6;0.0;0.0;0.0;20.36;1;17.792.718.023.959.000;0;99;0;0;0;15;1;0;0;1;1;1;1;17.792.718.923.959.000;3;1.779.271.987.437.170;17.792.719.818.999.000;17.792.717.765.821.400;17.792.720.085.116.100;17.792.720.104.856.400;17.792.718.018.084.700;1;1;35;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;35;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
